File,Location_Thresh,Use_Window,Window_Weight,Window_Size,Start_Frame,Frame,X,Y,Distance_px
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,53719,1029.3674784854031,726.2732075616248,0.8439424288718244
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,53720,1028.583105472366,726.3183203423597,0.7856692602912215
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,53721,1028.5743517251242,726.3371159950561,0.02073414215874311
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,53722,1028.437725564361,726.3486099575595,0.13710878519960618
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,53723,1027.5284034635506,726.4179357276938,0.9119609341561654
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,53724,1028.2245896976474,726.3668927106017,0.6980549134127813
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,53725,1027.818937198736,726.2252584703799,0.4296675550658875
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,53726,1027.5319496204545,726.0985290486333,0.31372315251523564
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,53727,1027.9485271038134,726.1558865182848,0.42050764436147714
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,53728,1028.0749541490572,726.1820928310277,0.12911455609913647
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,53729,1027.9512114996037,726.1863760018113,0.12381675510910417
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,53730,1028.436700282926,726.3140404087351,0.5019935851452995
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,53731,1028.310941114798,726.3348086400433,0.12746249566024
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,53732,1028.0790719471788,726.2226588301809,0.25756725479878223
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,53733,1028.5830186858198,726.4049979705769,0.5359196558321035
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,53734,1029.7162001085899,726.359108689301,1.1341102076285774
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,53735,1030.3459841952053,726.4158787744813,0.6323375983803717
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,53736,1029.7165507035083,726.175707687823,0.673697759634464
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,53737,1030.0284895653222,726.4130071219588,0.39193988690981535
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,53738,1029.8662128337153,726.5330781512497,0.20186824836013004
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,53739,1029.7312576333761,727.5058049580921,0.9820439638062914
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,53740,1028.5353283480626,728.4943159661595,1.5515801199232135
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,53741,1027.32221828115,728.7648998153229,1.2429206144692817
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,53742,1025.5379104331905,729.6710258680854,2.0012043673210838
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,53743,1025.1683408009512,730.6869449221902,1.08105191252159
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,53744,1023.7076094798409,731.8317145374023,1.8558646137004542
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,53745,1022.6789366360003,732.6208995068145,1.2965264114553121
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,53746,1021.3210103413634,733.8006425052794,1.798821103971565
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,53747,1019.7945523203791,734.6267050324616,1.7356420681240199
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,53748,1018.4777466816821,735.568854093018,1.6191423477914404
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,53749,1016.8886541747102,736.5988034577674,1.893676500794724
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,53750,1015.9258820367289,737.3709109190393,1.2341313226008837
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,53751,1015.150604355862,737.3885959927032,0.7754793641876423
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,53752,1014.4181846019085,737.3502654558475,0.7334220654145915
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,53753,1013.6724874261662,737.3568794061385,0.7457265063335786
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,53754,1013.7225198901822,737.2663937884752,0.1033967816686517
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,53755,1013.5918756092192,737.2003218003412,0.1464016248691238
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,53756,1013.9621987233669,737.2139602103031,0.3705741694969394
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,53757,1013.8687437050928,737.1780536013509,0.10011555826668943
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,53758,1013.7815517709258,737.1727611461662,0.0873524096156586
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,53759,1013.3076053599611,737.4403748149019,0.5442814310267382
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,53760,1012.836194161204,737.5266925463385,0.47924865057082555
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,53761,1012.0474065648707,738.3945347439917,1.1727471816878887
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,53762,1011.7197952354772,738.467589770575,0.3356578913954449
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,53763,1011.7154101298361,738.4936436262263,0.026420305558092473
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,53764,1011.8672027732505,738.3755145348055,0.19234211404333063
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,53765,1011.7054364224622,738.572139319551,0.2546166888159042
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,53766,1012.0005468724537,739.3654597750086,0.846432231629764
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,53767,1011.829779393411,739.3030446458928,0.18181633656292528
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,53768,1011.5212440811719,739.2491941764488,0.313199476305134
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,53769,1011.7073223557578,739.3740354917936,0.2240769472523098
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,53770,1011.5691265054899,739.2595256708712,0.1794730958081634
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,53771,1011.0376630548126,739.1501114637094,0.5426093144562096
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,53772,1010.8288642107576,739.1971531021603,0.21403241115969784
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,53773,1011.3025592679029,739.3036907866086,0.4855278420147257
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,53774,1010.7996512812398,739.1520663443979,0.5252679454576036
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,53775,1011.1715564775944,739.1366173330105,0.37222593545914684
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,53776,1011.3045550868297,739.1492295925227,0.13359528116115743
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,53777,1011.2815901695043,739.1189353044336,0.038014882856432244
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,53778,1011.436589284545,739.108193969015,0.15537085296148245
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,53779,1011.6695477139618,739.0229932024905,0.24804999587326046
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,53780,1013.2430240154157,739.0581467537075,1.5738689409859086
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,53781,1014.1622112562835,738.9829446000407,0.9222583952940286
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,53782,1014.9535329937215,739.0239614223323,0.7923840431588779
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,53783,1015.8810172966141,739.0051601225664,0.9276748465842155
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,53784,1017.0447771310996,738.9160613674677,1.167165601156021
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,53785,1018.1136541871858,738.8331378022317,1.072088838995602
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,53786,1019.0208734563023,738.7325118846672,0.9127827658002238
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,53787,1019.2868397341963,738.6878778013543,0.2696854878742571
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,53788,1019.0499481568708,738.6865406576411,0.23689535107530152
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,53789,1019.6881198262357,738.7297407722202,0.6396321829612044
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,53790,1020.1127164623526,738.6600608316296,0.4302761874918404
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,53791,1019.8954007935852,738.6569799876786,0.21733750594709333
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,53792,1019.7695737381623,738.6316416477217,0.12835294834228658
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,53793,1019.7881916811791,738.5289203914413,0.10439484802428302
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,53794,1019.9251468309847,738.5111624212445,0.13810162404463935
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,53795,1019.4423844697869,738.4834754595562,0.4835556485418594
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,53796,1019.2472014513635,737.5587872901818,0.945063289553548
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,53797,1019.1949129296904,737.6693538813441,0.12230723846119969
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,53798,1019.6648594326385,737.5504148387935,0.4847640781617746
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,53799,1020.1807045903686,737.729976615643,0.546203861629405
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,53800,1020.061337424916,737.6086820079961,0.1701790293555119
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,53801,1019.0364571568283,737.5809005681027,1.0252567348318626
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,53802,1019.2314578602735,737.6569179594587,0.2092938559363265
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,53803,1018.4914692106986,737.6603717986368,0.7399967097932052
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,53804,1018.883281461035,737.6757454444748,0.39211374433965124
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,53805,1019.8211300800426,737.7938846691982,0.9452602332652419
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,53806,1020.8968686402609,737.7193694755701,1.0783162634505232
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,53807,1021.5449155208878,737.716520811546,0.648053141630366
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,53808,1022.2954857764014,737.754740897938,0.7515427356215655
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,53809,1022.154914785066,737.7722342669715,0.14165529134189042
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,53810,1022.2919569538325,737.6803692795631,0.16498403538451203
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,53811,1022.2541743546759,737.7001871348933,0.042664647999420324
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,53812,1022.212102640296,737.7772526057245,0.08780157142834226
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,53813,1022.5864660484635,737.7423395222479,0.37598787849160115
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,53814,1024.0363582672119,737.8946137696511,1.4578665550760135
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,53815,1025.008233600034,737.9427915000402,0.9730687315156096
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,53816,1026.3743655365595,737.9452341399809,1.366134120240382
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,53817,1027.1092287334166,738.0049777854438,0.7372877465875812
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,53818,1027.877500780137,737.8823687855835,0.7779941546174419
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,53819,1028.4465418835925,737.6153006121065,0.6285962032228174
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,53820,1028.6272139608689,737.836919549172,0.2859324269357711
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,53821,1029.7991713793904,737.7845118146578,1.1731286210235106
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,53822,1030.2876727616551,737.771723184411,0.4886687523652061
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,53823,1030.2897143797948,737.8419936137094,0.0703000813541921
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,53824,1029.9723122197804,737.7930433474997,0.3211545729765864
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,53825,1029.8252242640115,737.8654491315494,0.16394347896801495
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,53826,1029.1687827926696,737.7082893626604,0.6749922949595202
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,53827,1028.083831611322,737.63504592792,1.0874206484337727
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,53828,1027.299150372239,737.5971014981825,0.7855981330916129
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,53829,1025.7825824214997,737.5471429431898,1.517390591254103
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,53830,1025.3288867484832,737.5845859861756,0.45523811921003876
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,53831,1024.4481714493093,737.4679624234142,0.8884033394749656
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,53832,1023.0899094343072,736.7726300316954,1.5258973872351036
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,53833,1021.5039115514082,736.5163663971351,1.6065678743700607
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,53834,1020.9163633614376,736.354590370453,0.6094131261688299
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,53835,1019.8497931758807,735.4740187542761,1.3831045990579431
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,53836,1019.1456340142361,734.5196357592055,1.1860383746776848
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,53837,1018.2035790406951,734.4532197340524,0.9443932769616695
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,53838,1016.7669902172797,733.3838023579881,1.7909329891959072
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,53839,1016.3579044572014,732.471239213735,1.0000613237937086
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,53840,1013.7148037418658,731.5452780131795,2.800604494808461
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,53841,1013.3567395611582,731.4925960203975,0.36191898246611925
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,53842,1012.409382843149,730.6833029334184,1.2459695228171472
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,53843,1011.3428569542294,730.6319547649822,1.067761258960788
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,53844,1010.683633118532,730.6136406262798,0.6594781825261468
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,53845,1010.7001553094059,730.6052225923755,0.01854308728569839
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,53846,1010.7427800721473,730.6149870138285,0.043728872899630226
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,53847,1010.4704061403057,730.5871419725245,0.273793544613559
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,53848,1009.8380658030359,730.6422124254372,0.6347338473112627
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,53849,1009.4592829427147,730.6543121324098,0.37897606544728996
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,53850,1008.5587190071831,730.6656423266105,0.9006352065519393
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,53851,1008.6888208153651,730.5813866752093,0.15500159768625676
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,53852,1008.340484306151,730.5887090365313,0.34841346217797037
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,53853,1007.7730579383076,730.5732818710326,0.5676360456835512
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,53854,1007.746767064577,730.5650717865446,0.027542976034088677
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,53855,1008.1012987795339,730.5629431231421,0.3545381053118207
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,53856,1008.0150764783524,730.4994393513788,0.1070841456481387
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,53857,1007.6301713834021,729.558518500402,1.0166041412081828
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,53858,1007.6357632185898,729.6181175990339,0.059860848461263085
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,53859,1007.8020920062255,729.649711220828,0.1693027540663154
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,53860,1006.9852731271139,729.5752368669663,0.8202069925672335
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,53861,1006.7119527379175,729.715930519833,0.3074064721301076
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,53862,1006.7121290731234,729.7483738480014,0.03244380737128976
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,53863,1006.7766748086603,729.7942693699401,0.07919943756137443
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,53864,1006.9905351160542,729.704952112799,0.23176238586490927
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,53865,1007.7599956522581,729.7364919010655,0.7701066647024738
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,53866,1008.7522388964035,729.6514172492273,0.9958837040224613
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,53867,1009.7341400888222,729.7328392817791,0.9852712819615564
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,53868,1010.5855097569312,729.7834250118049,0.8528711672100581
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,53869,1011.413950201217,729.7347490486288,0.8298692180816969
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,53870,1011.4359811102562,729.7681674864567,0.040026902702458296
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,53871,1011.5552225746648,729.7737042070946,0.11936993804857295
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,53872,1011.0831401974875,729.6368703986707,0.49151323681982895
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,53873,1011.4660506658578,729.6068857265484,0.3840826829600745
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,53874,1011.4277403209148,729.547350979857,0.07079596452662021
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,53875,1011.8439273907111,729.6622038372634,0.4317439703342739
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,53876,1012.6677039718166,729.5943240506862,0.8265685216627479
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,53877,1013.3892875570073,729.6405762062179,0.7230644039834043
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,53878,1013.5099031266406,729.6218287291496,0.12206385023581302
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,53879,1014.6509116618032,729.360739340565,1.170499101300584
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,53880,1014.3937298761164,728.3195850700305,1.0724479875226576
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,53881,1013.868003337646,727.533896962177,0.9453540056901858
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,53882,1012.995174576851,727.6557020128191,0.881286852297706
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,53883,1013.6472613309373,727.6415835488829,0.6522395770564375
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,53884,1014.7227245038455,727.6747921253543,1.0759757645193095
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,53885,1015.7307890731647,727.7261452290613,1.0093717437976506
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,53886,1016.665747119038,727.6977643856994,0.9353886998532085
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,53887,1017.3593719611729,727.6261431430039,0.6973127160979709
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,53888,1017.5847604979788,727.7949609476825,0.28160156906524436
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,53889,1018.0982956227546,727.6145744529682,0.5442955188624954
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,53890,1017.9911065603987,727.7068183685958,0.14141582322720797
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,53891,1018.0656256450188,727.7346243501117,0.07953783112883572
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,53892,1018.311666329491,727.7767639203056,0.24962323968665315
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,53893,1018.0432392119399,727.7004678890678,0.27905949512506106
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,53894,1018.0757740819415,727.7722075987424,0.07877248066565412
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,53895,1017.9937741316463,727.7565648720582,0.08347866042606897
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,53896,1018.239332023866,727.7482572394541,0.245698382556494
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,53897,1018.532556477377,727.8587098750861,0.3133374616206722
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,53898,1019.3515639096346,727.8391178998145,0.8192417345253632
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,53899,1019.61276363599,727.8745554633373,0.2635927122599306
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,53900,1020.3077639601646,727.8440399046322,0.6956699288642315
